len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19
0.320426487093,0.0538513974097,0.966666666667,0.492537313433,0.170149253731,0.239919354839,1.0,0.177248677249,0.0652985074627,0.0698092089851,0.118094751804,0.0533492424132,0.345667447307,0.727272727273,0.166666666667,0.428571428571,-0.160996,-0.324048,-0.278341,-0.760459,0.137404,-0.651777,-0.415271,0.461059,-0.668369,-0.027642,0.277605,-0.712344,-0.168896,0.225983,-0.0598,0.158462,0.279712,0.431679,-0.070013,-0.362327
0.10101010101,0.0325835037491,0.8875,0.417910447761,0.179104477612,0.5625,1.0,0.362433862434,0.0130597014925,0.0148624378563,0.0103156093455,0.00458489890697,0.015925058548,0.181818181818,0.0833333333333,0.428571428571,0.185437,-0.274409,0.24776,0.120671,0.033218,-0.221053,-0.078148,-0.409917,-0.7617,0.1685,0.0869,-0.467371,-1.001371,0.232335,0.321596,0.944043,-0.181583,-0.269387,0.187315,0.523766
0.103815937149,0.0325835037491,0.8625,0.417910447761,0.179104477612,0.5625,1.0,0.468253968254,0.0130597014925,0.0148624378563,0.0103156093455,0.00458489890697,0.015925058548,0.0909090909091,0.0,0.142857142857,-0.191031,-0.615132,0.600457,0.038546,-0.01331,-0.34575,0.085787,-0.42031,-0.790618,0.224563,0.187683,-0.565935,-0.863153,0.167599,0.327583,0.925555,-0.708381,-0.293887,-0.034181,0.755562
0.109427609428,0.242808452624,0.9625,0.268656716418,0.394029850746,0.663306451613,1.0,0.415343915344,0.917910447761,1.0,1.0,1.0,0.531850117096,0.181818181818,0.0,0.0,-0.437685,0.648406,-0.203743,0.281212,-0.429927,0.195131,-0.679597,0.431203,0.090086,-0.071934,-0.053889,0.314292,0.076638,0.100403,-0.04237,0.579789,0.002045,0.117605,0.344115,1.321601
0.0892255892256,0.132924335378,0.941666666667,0.298507462687,0.185074626866,0.221774193548,0.473684210526,0.222222222222,0.00373134328358,0.00702777271662,0.00226322399017,0.00174497896301,0.051756440281,0.0909090909091,0.0833333333333,0.0,-0.103115,0.165946,-0.032537,0.57801,-0.02965,0.286625,-0.303247,0.051064,-0.545093,0.176588,-0.250257,0.226418,-0.825625,-0.11732,-0.73157,-0.937258,0.069531,-0.269045,0.17748,0.242546
0.102693602694,0.0,0.866666666667,0.55223880597,0.253731343284,0.471774193548,1.0,0.383597883598,0.0111940298507,0.03662250449,0.0164428742945,0.0124436032913,0.138407494145,0.363636363636,0.0,0.285714285714,-0.321618,0.01332,-0.150255,0.298775,-0.170401,0.034605,0.34411,-0.423052,0.141038,0.467044,0.174486,0.571194,0.063157,-0.047745,-0.020937,-0.213611,0.00205,0.057551,-0.192212,-0.17966
0.13468013468,0.482890252215,0.95,0.55223880597,0.283582089552,0.570564516129,1.0,0.0502645502646,0.00186567164179,0.0106718030141,0.00527855595269,0.00383745164452,0.197658079625,0.272727272727,0.0,0.0,-0.354603,0.329588,0.133179,-0.095597,-0.279032,-0.167735,-0.408432,-0.145266,-0.301299,-0.258794,-0.136979,-0.056914,-0.094458,-0.049458,0.337982,0.193383,0.327312,0.550369,-0.223879,-0.197156
0.373737373737,0.040490797546,0.954166666667,0.402985074627,0.155223880597,0.401209677419,1.0,0.227513227513,0.0597014925373,0.127072542232,0.214364572264,0.0467468373286,0.199297423888,0.454545454545,0.166666666667,0.285714285714,0.312589,-0.651226,-0.103296,0.204323,0.395992,-0.040616,0.62353,-0.480059,-0.679238,0.768495,0.289115,-0.11222,-0.530629,-0.085479,0.223199,-0.01463,-0.483387,-0.571858,-0.190426,0.320801
0.00785634118967,0.134287661895,0.158333333333,0.238805970149,0.176119402985,0.864919354839,0.952631578947,0.0793650793651,0.0,0.0023165621177,0.000724507679781,0.00032488366904,0.0325526932084,0.0,0.0,0.0,0.902448,-0.223546,-0.631412,0.439302,0.125629,0.795058,-0.32656,0.008787,0.060386,0.164935,-0.014407,0.332912,-0.046266,1.038771,-0.017264,0.241243,-0.258714,-0.081329,0.101621,0.126827
0.0982042648709,0.0672119972733,0.354166666667,0.0149253731343,0.125373134328,0.0846774193548,0.473684210526,0.333333333333,0.0,0.00117129545277,6.90007314078e-06,8.03869015123e-05,0.0320843091335,0.272727272727,0.0,0.0,-0.503953,0.361786,-0.510968,0.096115,-0.178912,0.115435,0.259,-0.306642,0.140481,-0.245596,0.018436,0.152971,-0.107693,-0.46802,0.046996,0.142016,-0.03157,0.192103,-0.526257,-0.397125
0.117845117845,0.0399454669393,0.475,0.462686567164,0.137313432836,0.260080645161,0.994736842105,0.436507936508,0.00186567164179,0.00981285301544,0.00313953327905,0.000686270445353,0.0311475409836,0.0909090909091,0.0,0.0,-0.330793,0.164716,-0.113808,0.092013,-0.377187,-0.052482,-0.078846,-0.000214,0.246458,0.068168,0.006244,0.146279,-0.010908,0.082068,0.313031,0.107741,0.328306,0.119337,-0.032979,0.358858
0.013468013468,0.025221540559,0.133333333333,0.164179104478,0.00298507462687,0.308467741935,1.0,0.0449735449735,0.00932835820896,0.012962336344,0.00759008045485,0.00284522569372,0.0145199063232,0.0,0.0,0.0,0.01803,0.425686,0.060981,-0.185805,-0.173136,0.042116,-0.491547,-0.189139,-0.289348,0.100793,-0.368526,0.365787,-0.023901,-0.073152,-0.115556,-0.238509,0.284238,-0.130941,-0.137948,0.205243
0.158249158249,0.0526244035446,0.504166666667,0.507462686567,0.55223880597,0.663306451613,1.0,0.174603174603,0.00746268656716,0.00947447877352,0.00943239998344,0.00126213130175,0.00140515222482,0.272727272727,0.333333333333,0.285714285714,0.162693,-0.149268,0.176169,-0.45867,-0.175689,-0.431801,-0.884608,0.289291,0.003328,-0.002421,-0.020672,-1.036611,-0.287473,0.117136,-0.094382,0.18926,0.434454,0.3245,0.568631,-0.195725
0.116722783389,0.107702794819,0.516666666667,0.388059701493,0.134328358209,0.747983870968,1.0,0.108465608466,0.0373134328358,0.033212733283,0.0542897754716,0.0182869572526,0.180093676815,0.181818181818,0.0833333333333,0.428571428571,-0.071164,0.084921,0.95091,0.852955,-0.082853,0.35893,0.414695,0.14496,-0.475409,0.296422,0.76303,-0.592213,0.082839,0.296726,-0.380343,0.017655,-0.965322,-0.151628,-0.561996,0.542015
0.135802469136,0.0538513974097,0.95,0.492537313433,0.170149253731,0.239919354839,1.0,0.404761904762,0.0652985074627,0.0698092089851,0.118094751804,0.0533492424132,0.345667447307,0.636363636364,0.166666666667,0.142857142857,-0.276827,-0.551126,-0.714856,-0.429972,0.251782,-0.229189,-0.463945,0.417245,-0.240487,-0.271017,0.273793,-0.699006,-0.189663,0.127413,0.213007,0.084251,0.479968,0.696253,0.071621,-0.045436
0.156565656566,0.121881390593,0.495833333333,0.477611940299,0.131343283582,0.512096774194,1.0,0.187830687831,0.0373134328358,0.0710065332257,0.111125677932,0.033022580538,0.182201405152,0.272727272727,0.0833333333333,0.285714285714,0.10365,-0.008328,0.201736,-0.012063,0.051851,-0.298647,0.382463,-0.589098,-0.633884,0.132713,0.439829,-0.205742,-0.423653,-0.102165,0.450511,0.527794,-0.853323,-0.339921,-0.390005,0.339971
0.12682379349,0.128425357873,0.491666666667,0.208955223881,0.182089552239,0.679435483871,1.0,0.0846560846561,0.0578358208955,0.0597360680913,0.0260201758139,0.0202002936886,0.0512880562061,0.0909090909091,0.0,0.142857142857,0.005914,0.377388,-0.391918,0.319117,-0.147351,-0.084968,0.230956,-0.00081,0.155922,0.171052,-0.205977,-0.290589,0.291848,0.02639,0.319828,-0.001728,0.303257,-0.1097,-0.057587,0.133372
0.22278338945,0.0,0.516666666667,0.373134328358,0.122388059701,0.0584677419355,0.910526315789,0.441798941799,0.0,0.000832921210859,0.000386404095883,1.63307331426e-05,0.0325526932084,0.272727272727,0.0833333333333,0.285714285714,-0.101734,-0.296247,0.127672,-0.081466,0.299737,-0.120143,0.330508,-0.248193,-0.581921,0.180654,0.450602,-0.061605,0.116401,0.224173,0.204974,0.233491,-1.023294,-0.35935,0.030163,0.348583
0.226711560045,0.0,0.516666666667,0.432835820896,0.0925373134328,0.284274193548,1.0,0.460317460317,0.130597014925,0.187875790624,0.0363495853056,0.0656713942169,0.143793911007,0.0909090909091,0.0833333333333,0.0,0.056087,0.067028,-0.370118,0.178117,-0.501149,0.101199,0.189871,-0.136426,-0.17116,-0.106978,-0.619333,0.192019,0.425868,-0.029938,0.657954,-0.188913,-0.245342,-0.402739,-0.235494,0.104937
0.0869809203143,0.0203135650988,0.5375,0.731343283582,0.134328358209,0.0826612903226,1.0,0.277777777778,0.117537313433,0.116166480127,0.144832535225,0.0476336136174,0.231850117096,0.272727272727,0.0,0.142857142857,0.070582,-0.303401,0.069932,0.437956,0.16306,0.234617,0.2831,-0.254861,-0.101281,0.002721,0.263448,-0.099341,-0.016115,-0.150274,0.203036,-0.129466,-0.523549,-0.272975,0.200682,0.095928
0.112233445567,0.105112474438,0.0625,0.626865671642,0.155223880597,0.114919354839,1.0,0.343915343915,0.287313432836,0.285848148052,0.256813822227,0.181068730013,0.196955503513,0.0909090909091,0.0,0.0,-0.166426,-0.272248,-0.120411,0.106744,-0.049117,-0.156472,0.06617,-0.038173,-0.154181,0.068698,0.185745,0.265019,0.045696,-0.201416,0.236932,0.278193,-0.020536,0.043992,0.11243,0.00513
0.113355780022,0.287525562372,0.725,0.34328358209,0.128358208955,0.489919354839,1.0,0.396825396825,0.0,0.00203024545147,0.00249782647696,0.00028626051723,0.0147540983607,0.363636363636,0.0833333333333,0.285714285714,-0.124278,0.003742,0.335425,0.118258,0.098819,-0.427222,0.311737,-0.299736,-1.030354,0.411617,0.506599,-0.331238,-0.192926,0.193992,0.444473,0.323007,-1.314932,-0.372514,-0.139669,0.172729
0.173400673401,0.0,0.2375,0.462686567164,0.253731343284,0.16935483871,1.0,0.10582010582,0.0,0.0105676878628,0.00902529566813,0.00079619700998,0.00421545667447,0.272727272727,0.0833333333333,0.0,0.090282,-0.599689,-0.407694,-0.122963,-0.118421,0.205031,0.095481,0.160194,-0.085241,0.03859,-0.305398,0.028032,0.254107,0.26595,0.076076,-0.045386,-0.045375,-0.138506,0.113617,0.102199
0.213243546577,0.0976141785958,0.420833333333,0.641791044776,0.271641791045,0.0,1.0,0.388888888889,0.0149253731343,0.0142377469481,0.00982570415246,0.00646344067584,0.0793911007026,0.0,0.0,0.0,-0.493507,-0.277206,-0.051223,0.176967,0.052398,0.003686,0.404001,0.180522,0.227818,0.015054,-0.076237,0.530251,-0.015265,0.094698,0.154771,0.086371,0.301988,0.229843,0.061579,-0.038079
0.219416386083,0.0553510565781,0.1625,0.507462686567,0.116417910448,0.159274193548,0.968421052632,0.441798941799,0.00186567164179,0.00502355605299,0.00277382940259,0.000476196209475,0.0325526932084,0.181818181818,0.0,0.0,0.636043,0.122847,-0.568456,-0.279935,-0.116574,-0.029063,0.178208,-0.246235,-0.087163,-0.208369,-0.127958,0.413085,-0.192005,-0.548161,-0.436042,-0.16191,0.313746,0.036458,-0.268699,0.108699
0.0493827160494,0.00231765507839,0.5125,0.388059701493,0.161194029851,0.0907258064516,1.0,0.301587301587,0.00746268656716,0.0117389833155,0.00587886231594,0.0013175437779,0.0320843091335,0.0,0.0,0.0,0.171233,-0.008852,-0.309273,0.226903,-0.143349,0.010186,-0.089706,-0.099402,-0.306921,0.267536,-0.31939,-0.048189,0.065127,1.055018,-0.336566,-0.521368,0.356503,-0.134056,-0.155565,0.118439
0.0398428731762,0.0,0.325,0.179104477612,0.24776119403,0.070564516129,0.952631578947,0.208994708995,0.0,0.00484135453812,0.00386404095883,0.000316142244268,0.0311475409836,0.272727272727,0.0,0.142857142857,0.075479,0.01957,0.259656,-0.012019,0.115087,-0.263387,0.101574,-0.289285,-0.189252,0.288168,0.428354,-0.116617,0.062682,-0.052805,0.340717,0.290354,-0.796705,-0.396145,-0.160824,0.032824
0.0718294051627,0.0728016359918,0.308333333333,0.328358208955,0.167164179104,0.629032258065,1.0,0.113756613757,0.00932835820896,0.00864155756266,0.0099844058347,0.00156520745592,0.0585480093677,0.0909090909091,0.0833333333333,0.142857142857,0.050801,0.054658,-0.164396,0.01361,-0.4323,-0.732063,-0.431262,0.21563,0.034178,0.181758,-0.270229,-0.607145,-0.008582,0.392936,0.22437,0.035895,0.455059,0.110771,0.395969,-0.000379
0.106621773288,0.0546693933197,0.5375,0.507462686567,0.217910447761,0.622983870968,1.0,0.37037037037,0.0261194029851,0.0420625211484,0.0410899355533,0.0087184237926,0.168149882904,0.181818181818,0.0833333333333,0.428571428571,-0.485289,0.229212,-0.175576,0.238089,-0.15618,-0.216795,-0.216336,-0.253583,0.311077,-0.179636,0.044437,0.618134,0.267065,0.216903,0.365108,0.510541,0.234681,0.70947,-0.147202,-0.368966
0.180134680135,0.167689161554,0.5375,0.179104477612,0.179104477612,0.179435483871,1.0,0.322751322751,0.0,0.00619485150577,0.00528545602583,0.000796736418475,0.118969555035,0.272727272727,0.0833333333333,0.285714285714,-0.214837,-0.425197,-0.424913,-0.459997,0.067619,-0.320055,-0.106646,0.350092,-0.338587,0.128354,-0.308498,-0.436473,-0.07153,0.18673,0.027564,0.016028,0.4208,0.318569,0.068273,-0.101406
0.111111111111,0.0538513974097,0.683333333333,0.492537313433,0.170149253731,0.239919354839,1.0,0.238095238095,0.0652985074627,0.0698092089851,0.118094751804,0.0533492424132,0.345667447307,0.181818181818,0.0,0.142857142857,-0.201723,-0.009008,-0.270232,-0.451057,0.177112,-0.310196,-0.131047,0.23149,0.288351,0.330747,-0.178316,-0.128106,-0.31117,0.212551,0.154313,-0.126268,0.01106,0.161443,0.102725,-0.198157
0.183501683502,0.0632583503749,0.3875,0.701492537313,0.24776119403,0.280241935484,1.0,0.449735449735,0.080223880597,0.146385902809,0.120219974332,0.063278551821,0.438407494145,0.272727272727,0.0,0.0,-0.000385,-0.084033,-0.152741,-0.431513,0.071976,-0.387539,-0.493572,0.063084,-0.200791,-0.037538,0.123983,-0.443575,-0.344434,0.164235,-0.038279,0.104175,0.258739,0.311509,0.52452,-0.081849
0.0454545454545,0.27430129516,0.395833333333,0.388059701493,0.208955223881,0.524193548387,1.0,0.357142857143,0.0205223880597,0.035164892371,0.033624056415,0.01451561416,0.0997658079625,0.0,0.0,0.428571428571,0.370699,0.328869,0.294743,0.633431,-0.210808,-0.204904,0.102756,-0.229657,0.224729,0.003999,-0.838565,0.199628,0.093017,-0.07549,0.206238,0.088567,0.953608,0.037278,0.230161,0.08806
0.205948372615,0.0918882072256,0.516666666667,0.671641791045,0.119402985075,0.677419354839,1.0,0.283068783069,0.166044776119,0.224159920872,0.160267998841,0.096290419368,0.343091334895,0.181818181818,0.0833333333333,0.285714285714,0.487977,0.216593,-0.15682,0.484458,-0.883698,0.362321,-0.811146,0.14346,0.00127,-0.417933,-0.365283,0.283645,-0.064551,-0.287614,0.010921,-0.367962,-0.327106,-0.658316,0.415852,0.330416
0.0617283950617,0.0485344239945,0.516666666667,0.432835820896,0.170149253731,0.447580645161,1.0,0.526455026455,0.0466417910448,0.0349046044926,0.0262892786664,0.00697451236974,0.07962529274,0.181818181818,0.0833333333333,0.142857142857,0.171383,-0.361321,-0.207559,0.708594,-0.154416,0.274785,-0.069036,-0.004262,-0.012834,0.333626,-0.109832,0.361624,0.265985,0.962369,-0.156371,-0.172898,-0.282909,-0.238304,0.437024,0.160298
0.0398428731762,0.0,0.525,0.402985074627,0.0,0.0120967741935,0.926315789474,0.280423280423,0.0,0.000104115151357,6.90007314078e-05,1.01134394108e-05,0.0344262295082,0.0,0.0,0.0,-0.215736,0.140862,-0.261609,0.048369,0.160565,-0.008696,0.252428,-0.385589,-0.070057,-0.159451,-0.094451,0.047448,0.389885,0.139565,-0.067693,-0.080162,0.250121,0.246156,-0.148881,-0.316893
0.043771043771,0.301704158146,0.191666666667,0.134328358209,0.134328358209,0.405241935484,1.0,0.452380952381,0.00746268656716,0.0217600666337,0.0289458068256,0.00512528472734,0.0271662763466,0.0,0.0,0.428571428571,0.065212,0.117597,0.367133,0.304228,0.484229,-0.144841,0.029663,-0.603781,-0.475236,0.193336,0.59846,-0.177265,-0.183275,0.276088,0.423899,0.400419,-1.076481,-0.387771,-0.076784,0.077709
0.0650953984287,0.151329243354,0.195833333333,0.402985074627,0.208955223881,0.76814516129,1.0,0.412698412698,0.0578358208955,0.0789713423046,0.051612547093,0.0199760275588,0.0887587822014,0.0,0.0,0.285714285714,0.140913,0.421416,0.153517,0.374169,0.278971,-0.094086,-0.009709,0.041693,0.12223,0.116595,-0.285219,0.541636,-0.069178,0.218387,0.455023,0.384578,0.213531,-0.045683,0.374749,0.460004
0.0566778900112,0.19345603272,0.329166666667,0.328358208955,0.131343283582,0.316532258065,1.0,0.415343915344,0.0149253731343,0.0322236393451,0.0357009784304,0.00395306737122,0.0152224824356,0.0,0.0833333333333,0.0,-0.509682,0.177717,-0.142943,0.426292,0.057508,0.114227,0.64955,-0.019961,0.583306,0.012661,0.441585,0.857041,-0.07304,-0.23205,0.344328,0.400834,0.180073,0.545194,-0.309253,-0.341927
0.172278338945,0.116019086571,0.520833333333,0.537313432836,0.119402985075,0.627016129032,1.0,0.367724867725,0.0130597014925,0.0160597620969,0.0135103432096,0.00355579019554,0.0882903981265,0.0909090909091,0.0,0.285714285714,-0.167137,-0.27544,-0.165614,-0.501944,0.037941,-0.5599,-0.762731,0.347285,-0.248754,0.033877,0.199612,-0.345747,0.081166,0.342174,0.5491,0.170234,0.406825,0.546652,0.4219,-0.072075
0.187429854097,0.014451261077,0.6875,0.373134328358,0.125373134328,0.181451612903,0.315789473684,0.216931216931,0.00186567164179,0.00437283635701,0.00144901535956,0.000344740291857,0.00140515222482,0.454545454545,0.0833333333333,0.142857142857,0.498128,0.050732,0.223994,0.047995,-0.447264,-0.304034,-0.332688,0.236062,-0.28769,-0.026409,-0.357043,-0.506559,0.195526,-0.224509,0.429065,-0.486019,0.767243,-0.329617,-0.007236,-0.459822
0.047138047138,0.0,0.504166666667,0.507462686567,0.208955223881,0.0181451612903,0.994736842105,0.388888888889,0.00186567164179,0.0096566802884,0.00634116721637,0.00263748200326,0.0566744730679,0.0909090909091,0.0,0.0,-0.194514,0.317807,0.014848,0.475784,0.027525,-0.177883,0.352026,-0.324283,0.025503,0.305596,-0.260216,0.335002,0.391693,0.442092,-0.146221,-0.417071,0.4328,0.365752,0.031713,-0.496528
0.226150392817,0.108929788684,0.508333333333,0.641791044776,0.122388059701,0.64314516129,0.994736842105,0.0661375661376,0.0727611940299,0.0532548999193,0.0931992879125,0.0317635033784,0.41943793911,0.181818181818,0.0833333333333,0.0,-0.179896,-0.056548,0.006425,0.37485,-0.221252,-0.160642,-0.235387,0.539907,0.11335,-0.19735,0.130024,0.626607,0.058562,0.429729,0.365547,0.063372,0.286009,0.328533,0.374523,0.411244
0.0931537598204,0.0,0.395833333333,0.492537313433,0.146268656716,0.161290322581,1.0,0.121693121693,0.00373134328358,0.0143418620995,0.0211487241765,0.0021676252532,0.0501170960187,0.0,0.0,0.142857142857,0.007256,-0.006142,0.315303,-0.226763,0.056143,-0.454354,-0.322528,-0.000945,-0.29732,-0.001948,-0.013499,-0.214873,-0.223595,0.112612,-0.172749,0.101693,0.213704,0.175239,-0.346647,-0.246525
0.0549943883277,0.216768916155,0.708333333333,0.44776119403,0.286567164179,0.784274193548,1.0,0.497354497354,0.00746268656716,0.0664775241417,0.0125236327505,0.00229129639735,0.015925058548,0.181818181818,0.0833333333333,0.285714285714,0.37855,-0.461379,0.130387,0.234814,0.006995,1.066183,-0.345459,-0.313647,0.16765,0.652011,-0.042308,-0.244468,0.058745,1.331028,-0.322592,-0.43302,-0.319212,0.006815,0.424925,-0.010948
0.0454545454545,0.168098159509,0.4625,0.44776119403,0.337313432836,0.681451612903,1.0,0.314814814815,0.0149253731343,0.0213956636039,0.0203828160579,0.00499429303933,0.166042154567,0.181818181818,0.0833333333333,0.142857142857,-0.157341,0.207017,-0.612603,0.057483,0.062241,-0.298217,-0.381338,-0.080365,-0.334027,-0.093617,-0.4583,-0.407688,-0.223626,0.092683,-0.086124,-0.110962,0.823329,0.230364,0.25438,-0.061126
0.144219977553,0.0,0.529166666667,0.522388059701,0.125373134328,0.0423387096774,1.0,0.248677248677,0.00186567164179,0.0147583227049,0.0222941363178,0.00375372868002,0.0620608899297,0.0,0.0,0.285714285714,-0.081402,-0.362135,-0.08659,-0.423892,0.135026,0.115244,-0.291115,0.090585,-0.177868,-0.236598,0.049803,-0.565306,-0.068249,-0.271476,-0.105383,-0.272842,0.047181,0.309061,0.185591,-0.322899
0.162177328844,0.0,0.466666666667,0.253731343284,0.131343283582,0.0987903225806,0.0526315789474,0.325396825397,0.0,0.000937036362217,0.000338103583898,2.05181969982e-05,0.00257611241218,0.181818181818,0.0,0.0,-0.059429,-0.139561,-0.093139,-0.286657,0.148316,-0.136068,0.311792,0.106409,-0.352216,-0.259473,-0.184751,0.245461,0.257296,-0.335359,0.054605,-0.017704,0.270893,0.342835,0.096336,-0.209979
0.112794612795,0.0498977505112,0.358333333333,0.149253731343,0.182089552239,0.506048387097,1.0,0.10582010582,0.0279850746269,0.0300632499544,0.0462925907015,0.0107946728709,0.202107728337,0.272727272727,0.0833333333333,0.142857142857,-0.237012,-0.160253,-0.222474,-0.126443,0.077181,-0.281712,-0.37413,-0.349914,-0.280329,-0.134477,0.076222,-0.713666,0.252873,-0.213101,-0.092961,0.130299,0.110784,0.644402,0.36719,-0.844839
